"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Heuchelei und Winkelzüge, wie zwei Männer, welche die",Welt,"kennen und wissen, was sie wollen.
Wenn Sie",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", erwiderte die alte Dame; er ist in
 die",Welt,"hineingezogen
, um ein Mädchen, das ich als mein",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","demüthigtest vor der Wahrheit, daß Du alle Herrlichkeit der",Welt,"gering achtetest vor
 der Seligkeit, mit Dir selbst übereinzustimmen",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","eines Mannes, wie Herr Stein, zusammen durch
 die",Welt,"getragen
 werden sollte; daß ein Fremder, ein Miethling",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","und schon sollte es hinaus in
 die weite
, liebeleere",Welt,", bevor noch er, der sie zu all'",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",". Sie hat sich, wie ich, durch
 die",Welt,"schlagen
 müssen, das arme Ding – o, viel",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Nicht doch! sie sind die besten Freundinnen von
 der",Welt,", und überdies hatten sie gestern um so weniger Ursache",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","des Archimedes, auf
 den Dich
stützend
, Du die",Welt,"aus
 den Angeln
 hebst.
                                   Und so habe ich denn",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","schmettern.
Aber ich möchte doch um Alles in
 der",Welt,"wissen, wo
 Bemperlein bleibt
, sagte Sophie, nach",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Seifenblasen.
So hatte er, sich und die ganze",Welt,"verfluchend, schon mehrere Straßen
zurückgelegt
 und kam
 jetzt in",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",". Der heitere, fröhliche Genuß der guten Dinge dieser",Welt,ist für die Einen: mürrische Entsagung  und grübelnde Ascese,0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","einem Mann zu Liebe, der für sie die ganze",Welt,"ist. – Wer dieser Glückliche sein mochte, darüber",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","nie wieder von
Dir
 zu gehen
. Ich hasse die",Welt,", ich verachte die Welt
, wie Du.
Ich",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Du bist weich, viel zu weich für diese harte",Welt,".
Das war damals. Dies letzte Jahr hat die",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", in
 eine menschenleere Wüste
, an
 das Ende der",Welt,", nur fort, fort von
hier
, aus
 diesem",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", gleichsam den Beweis zu liefern
, daß die ganze",Welt,"aus
 den Fugen
 sei und es auf eine Verirrung mehr",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Schlemperlied ist, aber, meine Herren, in
 einer",Welt,", wo
 die Guten verhöhnt und von schadenfrohen Dämonen genasführt",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","der Menschenwelt
 und zwar vorzugsweise in
 den tiefsten Schichten dieser",Welt,", in
 die er jetzt hinabgestiegen
 sei, zur Geltung",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","geraubt; die Nachtigallen waren verstummt und über
 der frühlingprangenden",Welt,"hing
 ein grauer, düsterer Schleier
 – ein Schleier,",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Ich weiß es wohl, sagte Berger, aber die",Welt,"verachten, ist nur das erste Stadium von den dreien",0,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","nimmer sah
, wie er vielleicht einzig ist in
 der",Welt,"Geschichten.
Da
schweben
 die gelben, von reichen Kränzen",0,
"1890 Bahr,-Hermann Die gute Schule","Rat zu erwarten war. Der machte aus
 der ganzen",Welt,"ein Theater
, wie er es gerade nötig hatte,",0,
"1890 Bahr,-Hermann Die gute Schule","Bild
 der großen
Welt
. Ja, die ganze unendliche",Welt,"sollte es enthalten, in der schlichten Parabel
 eines zufälligen",0,
"1890 Bahr,-Hermann Die gute Schule","war so gut, zu vergehen, sich und die",Welt,zu vergessen in Ermattungen und wie das Eigene neu sich,0,
"1890 Bahr,-Hermann Die gute Schule","und lassen niemanden hinzu. Alles ist verdreht
aus
 dieser",Welt,", aber schon komplett.
Sie wettete bei den Rennen",0,
"1890 Bahr,-Hermann Die gute Schule","Erfahrungen, daß er überhaupt für diese rauhe und gemeine",Welt,"zu gut, zu weich war. Darum verstand er",0,
"1890 Bahr,-Hermann Die gute Schule","ging keinen Menschen was an, keinen auf
 der ganzen",Welt,", am wenigsten eine Cousine, was ohnedies nur so",0,
"1890 Bahr,-Hermann Die gute Schule","außer dem Rhythmus, weil jeder einzelne aus
 der wirklichen",Welt,"geholt und im Natürlichen vollzogen sein sollte.
In der",0,
"1890 Bahr,-Hermann Die gute Schule","schaffen haben, mit keinem dieser fremden
 und darum feindseligen",Welt,". Allein wollte er sein, ganz einsam mit
sich",0,
"1890 Bahr,-Hermann Die gute Schule","sie verhinderte.
Dann geriet das kleine
Bild
 der großen",Welt,". Ja, die ganze unendliche Welt
 sollte es enthalten",0,
"1890 Bahr,-Hermann Die gute Schule","ihm, er stotterte nur und schnaubte – die ganze",Welt,"hätte er umarmen
 mögen, ohne diese jagende Angst,",0,
"1890 Bahr,-Hermann Die gute Schule","Glaubens, während sich die Augen
schlossen
, daß die",Welt,"versänke, wollten sie sich nimmermehr, keinen Augenblick,",0,
"1890 Bahr,-Hermann Die gute Schule","seinem richterlichen Blicke
 prüfte. Aber um nichts in der",Welt,"hätte er es ihm zugestanden
, um keinen Preis.",0,
"1890 Bahr,-Hermann Die gute Schule","schüttelte
 sie ein Schauer von Ekel und Grauen vor dieser",Welt,", in
welcher
ringsum
 nur Laster und nur Feindschaft und",0,
"1890 Bahr,-Hermann Die gute Schule","aber gleich darauf schaute
  er wieder die Wahrheit in
 der",Welt,", und immer ward dieses Unverträgliche, Fremde, Feindliche",0,
"1890 Bahr,-Hermann Die gute Schule",und wenn sich vor Kummer und Schmerz alle Cousinen der,Welt,"erhängten. Punktum!
Ihr Recht ließ sie sich einmal",0,
"1890 Bahr,-Hermann Die gute Schule",Wunsche und selbst den fröhlichen Haß der Menschen und der,Welt,", der doch, mit Klage und Hoffnung gemischt,",0,
"1890 Bahr,-Hermann Die gute Schule","Satz malen, dann wäre die Kunst erfüllt und die",Welt,"wäre vorbei.
                                   Und er murmelte es, in brünstigen",0,
"1890 Bahr,-Hermann Die gute Schule",", sollte die Kunst der Gerüche entsetzen. Die bisherige",Welt,"würde entbehrlich. Es galt bloß, die Sinne und",0,
"1890 Bahr,-Hermann Die gute Schule","Hoffnung, als ob man dazu allein nur auf
 der",Welt,"wäre.
Und da weinte sie manchmal aus Mitleid mit",0,
"1890 Bahr,-Hermann Die gute Schule","und niemanden was kümmert, gar niemanden auf
 der ganzen",Welt,", wenn es mir Spaß macht.«
Und durch",0,
"1890 Bahr,-Hermann Die gute Schule",und was er noch erleben konnte. Darin war die,Welt,", alles vom Anbeginn bis ans Ende Mögliche. Nein",0,
"1848 Aston,-Louise Lydia","ein hübscher, mit kleinen
 schwarzen Augen
heiter in
 die",Welt,"hineinschauender Mann, von ungefähr 40 Jahren. »Sie",0,
"1848 Aston,-Louise Lydia","diese Standrede sich vielleicht ein Paar Feinde mehr in
 der",Welt,"erworben, aber er machte sich nichts daraus. Indessen",0,
"1848 Aston,-Louise Lydia","anderseits
 der Skepticismus, mit dem er jede in
 der",Welt,"ideale Erscheinung
von vorn herein
 als Heuchelei oder Dummheit betrachtete",0,
"1848 Aston,-Louise Lydia","Dame genannt, die durch ihre eigenthümliche Stellung
in
 der",Welt,", da sie nur in
Begleitung
 einer jungen Dienerin zu",0,
"1848 Aston,-Louise Lydia",".
So isolirt er durch diese Richtung
 seines Innern
 der",Welt,"überhaupt gegenüber
stand
, so gab es doch einen Menschen",0,
"1848 Aston,-Louise Lydia","komme
 mir zuweilen recht albern vor. Ist denn die",Welt,"eine andere geworden, oder habe ich mich nur so",0,
"1848 Aston,-Louise Lydia",war in eigenthümlicher Bewegung. Als wäre plötzlich ihre bisherige,Welt,"aus
 ihren Angeln
 gehoben und eine andere, unendlichere an",0,
"1848 Aston,-Louise Lydia","hüten
, was ihn in die unangenehmste Laune von
 der",Welt,gesetzt habe. »Fataler Zufall!« – schloß,0,
"1846 Stifter,-Adalbert Zwei Schwestern",", belohnendes Leben, und wenn Ihr auch von
 der",Welt,"abgeschieden seid und wenig mit fremden
 Menschen zusammen
kommt
,",0,
"1846 Stifter,-Adalbert Zwei Schwestern","Hause
zubringen
, das so einsam und abgeschieden von
 der",Welt,"daliegt.«
Da ich nun wirklich die Verhältnisse hier",0,
"1846 Stifter,-Adalbert Zwei Schwestern",", gefälliger Mensch, vielleicht treffen
 wir uns auf
 dieser",Welt,"noch einmal irgend wo wieder.« »Wo
wohnt",0,
"1846 Stifter,-Adalbert Zwei Schwestern","mir die besten Saiten kommen
 ließ, die auf
 der",Welt,"zu haben waren.
Wir hielten damals unser vier Mitglieder",0,
"1846 Stifter,-Adalbert Zwei Schwestern","ist, ja sie ist das einzige Himmlische auf
 dieser",Welt,", sie ist, wenn ich es sagen darf,",0,
"1846 Stifter,-Adalbert Zwei Schwestern","Schönheit ansprechen, sind das auserlesenste und unbezwinglichste Heer der",Welt,", die sie unvermerkbar und unbestreitbar erobern. Sie werden",0,
"1846 Stifter,-Adalbert Zwei Schwestern","ziemlich lange beisammen
 und redeten von den verschiedensten Dingen der",Welt,".
Am andern Tage stand
 ich auf
 und ging
 wieder",0,
"1846 Stifter,-Adalbert Zwei Schwestern","ertragen kann, daß sie auch die anderen Dinge der",Welt,"sieht
 und mit gesunden Augen
durch
 das Leben geht.",0,
"1846 Stifter,-Adalbert Zwei Schwestern","waren zufrieden, wie man es nur immer in
 der",Welt,sein kann. Meine Gattin gebar mir einen Sohn und,0,
"1846 Stifter,-Adalbert Zwei Schwestern","den Nerven den festen Sinn haben, daß er die",Welt,"aufnehmen und mit Entschiedenheit und Liebe tragen
 kann, und",0,
"1846 Stifter,-Adalbert Zwei Schwestern","In
 einem Zimmer
 war eine Sammlung aller Ähren der ganzen",Welt,", ich erstaunte, daß es eine so ungeheure Menge",0,
"1846 Stifter,-Adalbert Zwei Schwestern","sie, »es sind schon viele Dinge auf
 der",Welt,"geworden, wie in den Büchern der Geschichte steht.",0,
"1846 Stifter,-Adalbert Zwei Schwestern","fast ein Kind, das mit kindlichen Augen
in
 die",Welt,"hineinschaute
. Außer diesen drei Personen saß
 noch eine Frau",0,
"1846 Stifter,-Adalbert Zwei Schwestern","Fächern
 eine Sammlung aller Geigensaiten, welche in
 der ganzen",Welt,"gemacht werden.
Maria bekam
 ein großes Werk in gepreßtes",0,
"1846 Stifter,-Adalbert Zwei Schwestern","um von diesem Punkte meine Reise
 wieder in
 die weitere",Welt,"fortzusetzen.
Aber es kam ein wenig anders.
Als",0,
"1846 Stifter,-Adalbert Zwei Schwestern","und verschwinden
 wird. Es gibt unendliche Wandlungen auf
 der",Welt,", alle werden sie nötig sein, und alle werden",0,
1802 Novalis Die Lehrlinge zu Sais,"darum wird das Princip seiner Welt
 Thätigkeit, und seine",Welt,"seine Kunst. Auch hier
 wird die Natur
in
 neuer",0,
1802 Novalis Die Lehrlinge zu Sais,"Naturzug, und ihre Vorstellungen mußten mit der sie umgebenden",Welt,"übereinstimmen, und einen treuen Ausdruck derselben darstellen. Wir",0,
1802 Novalis Die Lehrlinge zu Sais,", und die in
 einem lieblichen Wahnsinn mit der wirklichen",Welt,nach ihrem Belieben schaltet und waltet,0,
1802 Novalis Die Lehrlinge zu Sais,Einbildungskraft ist diese Vorstellung bedeutend genug. Die Geschichte der,Welt,"als Menschengeschichte zu behandeln, überall
 nur menschliche Begebenheiten und",0,
1802 Novalis Die Lehrlinge zu Sais,", und hört auf die natürlichste Art die Entstehung der",Welt,"beschreiben. Man erfährt wenigstens die Gewißheit eines zufälligen,",0,
1802 Novalis Die Lehrlinge zu Sais,"sehn
 wir hier
aufgeschlossen
. Was brauchen wir die trübe",Welt,der sichtbaren Dinge mühsam zu durchwandern? Die reinere Welt,0,
1802 Novalis Die Lehrlinge zu Sais,", und als reine Flammen der Liebe in dieser irdischen",Welt,"nur auf
 den Spitzen
 der Tempel
 oder auf
umhergetriebenen
Schiffen",0,
1802 Novalis Die Lehrlinge zu Sais,"tiefen Schlafe, als sey er nun erst in
 der",Welt,"zu
Hause
, und verbreite jetzt erst das Licht des",0,
1802 Novalis Die Lehrlinge zu Sais,"die Gestirne
in
ihm
auf
, er lernte die ganze",Welt,"fühlen, klärer und mannichfaltiger, als ihm das Auge",0,
1802 Novalis Die Lehrlinge zu Sais,"mit der Geschichte der Natur
, und bekannt mit der",Welt,", diesem höheren
Schauplatz
 der Naturgeschichte, ihre Bedeutungen wahrnimmt",0,
1802 Novalis Die Lehrlinge zu Sais,"Kunst ist, sein Werkzeug zu allem gebrauchen, die",Welt,"auf seine Art nachbilden zu können, und darum wird",0,
1802 Novalis Die Lehrlinge zu Sais,"welche heilige Sagen die Sündflut nennen, ging
 diese blühende",Welt,"unter
; ein feindliches Wesen schlug
 die Erde
nieder
,",0,
1802 Novalis Die Lehrlinge zu Sais,"wird wieder Stern
 unter Sternen
, und alle Geschlechter der",Welt,"kommen
 dann nach langer Trennung
 wieder zusammen
. Dann finden",0,
1802 Novalis Die Lehrlinge zu Sais,"daher die Gedanken unsrer Altväter von den Dingen in
 der",Welt,"als ein nothwendiges Erzeugniß, als eine Selbstabbildung des damaligen",0,
"1891 Fontane,-Theodor Unwiederbringlich",", es bleibt dabei, die Rücksichtslosigkeiten sind aus
 der",Welt,"gegangen
. Allerdings, soviel ist einzuräumen (und es",0,
"1891 Fontane,-Theodor Unwiederbringlich","Graf, einen besseren Whisky hab ich nirgends
in
 der",Welt,"gefunden
, nicht in
Kopenhagen
 und nicht in
London
,",0,
"1891 Fontane,-Theodor Unwiederbringlich","die Prinzessin, die mich dann und wann in
 die",Welt,"ruft
, ich könnte mich den Eremiten von Holkenäs nennen",0,
"1891 Fontane,-Theodor Unwiederbringlich","und sagte: »Dies wäre nun also aus
 der",Welt,"geschafft und dem Zeremoniell, worüber Sie zu wachen haben",0,
"1891 Fontane,-Theodor Unwiederbringlich","nicht aus
 der Welt
, aber doch aus
 dem Zipfelchen",Welt,", das unsere Welt
 ist. Ich meine nicht aus",0,
"1891 Fontane,-Theodor Unwiederbringlich","Heimat
, so doch wenigstens weiter nordwärts in
 die germanische",Welt,"überhaupt zurückzog
, es mit London zu versuchen, an",0,
"1891 Fontane,-Theodor Unwiederbringlich","dagegen?«
»In Kopenhagen ist alles von dieser",Welt,", alles Genuß und Sinnendienst und Rausch, und das",0,
"1891 Fontane,-Theodor Unwiederbringlich","ein Abglanz davon, und in dieser hellen und heitern",Welt,"will ich die Nachtigallen schlagen hören
, statt einen Steinadler",0,
"1891 Fontane,-Theodor Unwiederbringlich","alles ist Wahrscheinlichkeitsrechnung, und zu
 dem Unwahrscheinlichsten von
 der",Welt,"gehört
 eine Gefahr von
Berlin
 oder Potsdam
her
. Die",0,
"1891 Fontane,-Theodor Unwiederbringlich","Geklapper wie in
Frederiksborg
 gibt es nirgends
 mehr in
 der",Welt,". Und hat man Glück, so spukt es auch",0,
"1891 Fontane,-Theodor Unwiederbringlich","und in
 dieser Welt
 will ich leben, in
 einer",Welt,", die nicht das Paradies
 ist, aber doch ein",0,
"1891 Fontane,-Theodor Unwiederbringlich","eine Seele, gütig, der beste Mensch von
 der",Welt,. Jedenfalls brauchen wir nicht heute schon an Abreise zu,0,
"1891 Fontane,-Theodor Unwiederbringlich","..«
»Und ist im übrigen aus
 der",Welt,"verschwunden
«, lachte Holk.
»Nein, Helmuth",0,
"1891 Fontane,-Theodor Unwiederbringlich","ist gut und treu, der beste Mann von
 der",Welt,", das ist richtig, aber doch auch schwach und",0,
"1891 Fontane,-Theodor Unwiederbringlich","ihrem Manne zuhören
 müsse, wenn er was aus
 der",Welt,"erzählt, einen Witz, ein Wortspiel, eine Anekdote",0,
"1891 Fontane,-Theodor Unwiederbringlich",". Doktor Grämig, beiläufig der lustigste Mensch von
 der",Welt,", sagte mir neulich, es sei merkwürdig, daß",0,
"1891 Fontane,-Theodor Unwiederbringlich","ansichtig werde, verklärt sich mir die Welt
in
 eine",Welt,"des Friedens, und wenn ich eben von Heinrich IV",0,
"1891 Fontane,-Theodor Unwiederbringlich","die Menschen hier
 gefielen ihr nicht und draußen in
 der",Welt,"sei's am schönsten.«
»Das ist aber doch",0,
"1891 Fontane,-Theodor Unwiederbringlich",", wir haben schon nicht viel, und aus
 der",Welt,der Wirklichkeiten sind wir so gut wie verdrängt,0,
"1891 Fontane,-Theodor Unwiederbringlich","Holk in
London
, nachdem er bis dahin in
 der",Welt,"umhergefahren
 und an all den berühmten Schönheitsplätzen gewesen war,",0,
"1891 Fontane,-Theodor Unwiederbringlich","sie die Tugenden haben, die der Verkehr
mit
 der",Welt,"gibt, so gewiß auch die Schattenseiten davon. Es",0,
"1891 Fontane,-Theodor Unwiederbringlich","wirst nichts übereilen. Das Hinaussenden der Kinder in
 die",Welt,"hat seine Vorzüge, das soll unbestritten bleiben, aber",0,
"1891 Fontane,-Theodor Unwiederbringlich","Gefühl erfüllt gewesen, von der Frage, was die",Welt,", die Kinder, die sich notwendig ihm entfremden mußten",0,
"1891 Fontane,-Theodor Unwiederbringlich","Holk.
»Nein, Helmuth, nicht aus
 der",Welt,", aber doch aus
 dem Zipfelchen
Welt
, das unsere",0,
"1891 Fontane,-Theodor Unwiederbringlich",", denn diese Wunder sind Produkte dessen, was der",Welt,"verlorengegangen ist, Produkte großer erhabner Rücksichtslosigkeiten. Ich wähle",0,
"1891 Fontane,-Theodor Unwiederbringlich","hinschwinden soll und daß wir sie recht bald in
 die",Welt,"und in ein neues altes Glück zurückkehren sehen
, in",0,
"1891 Fontane,-Theodor Unwiederbringlich","vielleicht in
 all und jedem und in Dingen von dieser",Welt,"nun schon ganz gewiß.«
Sechstes Kapitel
Die schönen",0,
"1891 Fontane,-Theodor Unwiederbringlich",", jetzt, wo
 du beinah sechzig bist, die",Welt,"mit einem Male durch
 liberalgeschliffene Gläser siehest; aber darfst",0,
"1891 Fontane,-Theodor Unwiederbringlich",", aber doch aus
 dem Zipfelchen
Welt
, das unsere",Welt,"ist. Ich meine nicht aus
 unserem teuren Schleswig-Holstein
,",0,
"1891 Fontane,-Theodor Unwiederbringlich","Solche Freundin wie du, die find ich in
 der",Welt,"nicht wieder.«
»Aber du wirst doch nicht",0,
"1891 Fontane,-Theodor Unwiederbringlich","und kehren
 nicht wieder. Aller Streit ist aus
 der",Welt,", und wenn ich mit Christine durch
 den Park
gehe",0,
"1891 Fontane,-Theodor Unwiederbringlich",", den Herluf Trolle ganz ungerechnet, und läßt die",Welt,"draußen
 ihren Gang
gehen
. Hilleröd ist seine Welt
.",0,
"1891 Fontane,-Theodor Unwiederbringlich","sobald ich Ihrer ansichtig werde, verklärt sich mir die",Welt,"in
 eine Welt
 des Friedens, und wenn ich eben",0,
1895 Andreas-Salome Ruth,"Welt
 der Phantasie, wo
 du träumtest, in
 die",Welt,"des wirklichen Lebens führen. Das ist damals geschehen,",0,
1895 Andreas-Salome Ruth,"! Mehr als dich! Mehr als alles auf
 der",Welt,"!«

Erik löste
 leise die Hände
von
 seinem Nacken",0,
1895 Andreas-Salome Ruth,"– mit einer Zärtlichkeit, wie sie auf
 der ganzen",Welt,"nur das einsame, das nie geliebkoste Kind kennt.",0,
1895 Andreas-Salome Ruth,"Blick
 mich zwang und mich liebkoste;

Bis ganz die",Welt,"um
uns
versank
 –
Und nichts von allem mehr geblieben",0,
1895 Andreas-Salome Ruth,"wiederlieben. Dann gibt es kein Glück mehr auf
 der",Welt,. Sterben möcht' ich.‹ Darüber daß er,0,
1895 Andreas-Salome Ruth,"nicht mehr. So lieb kann ich in
 der ganzen",Welt,"nie mehr jemand haben.«

»Wie lieb,",0,
1895 Andreas-Salome Ruth,Ist es nicht schließlich ebenso mit allen geschriebenen Büchern der,Welt,"? Ist nicht der kleinste
Ausschnitt
 des wirklichen Lebens tausendmal",0,
1895 Andreas-Salome Ruth,"Gesellschaften
begleitete
, »sie hat ja ohnehin so viel",Welt,"und Menschen gesehn
, und macht sich nichts draus.",0,
1895 Andreas-Salome Ruth,"Eine kleine
Lehrstelle
bot
 sich ihm, ganz aus
 der",Welt,", weit draußen im
Meer
auf
 einer friesischen Insel
.",0,
1895 Andreas-Salome Ruth,"es ihm vor, sie so schutzlos in
 die weite",Welt,"hinausfahren zu lassen, namentlich gegen Abend, wo
 es",0,
1895 Andreas-Salome Ruth,"wirken.

Gewiß gab es solche milde Menschen in
 der",Welt,. Aber galt es von ihm? Konnte er je,0,
1895 Andreas-Salome Ruth,"nicht zugegen gewesen war. Überhaupt noch nicht auf
 der",Welt,"! Er schien ihr ganz unmöglich.

»Wird er",0,
1895 Andreas-Salome Ruth,"! Gleichviel ob er dann Großes
 oder Kleines in
 der",Welt,"vollbringt, – daran liegt's nicht! Das Lieben und",0,
1895 Andreas-Salome Ruth,"und Pflichten seiner täglichen Umgebung
, ja mit
 der gesamten",Welt,", die er in seinen Gedanken auslöschte, bis nichts",0,
1895 Andreas-Salome Ruth,"blickte
in
 die Glut – –

»Bis ganz die",Welt,"um
uns
versank
 –«

Es war Gonne, die",0,
1895 Andreas-Salome Ruth,"»denn hier
 ist es am allerschönsten in
 der ganzen",Welt,"!«

»Sie übertreibt alles!« dachte Klare-Bel",0,
1895 Andreas-Salome Ruth,", – während für ihn, grade umgekehrt, die",Welt,"erst jenseits
 der russischen
Grenze
 anfing. Ihm kam
 nicht",0,
1895 Andreas-Salome Ruth,"letzten Traum hinüber
trug
in
 die fremde
, die kältere",Welt,". –

Der Hausflur
 war schwach erhellt durch das Licht",0,
1895 Andreas-Salome Ruth,".«

»Ich weiß keinen Menschen auf
 der weiten",Welt,", zu dem ich mehr Vertrauen fassen könnte als zu",0,
1895 Andreas-Salome Ruth,"nur Irrwische von Gedanken.

Ruth durch
wanderte
 die ganze",Welt,"wie der Schöpfer am sechsten Tage, fand aber nur",0,
1895 Andreas-Salome Ruth,"führe
 sie wirklich weit
 – weit in eine ganz andre",Welt,". Aber als sie dann am
kleinen
Stationsgebäude
ausstieg
 und",0,
1895 Andreas-Salome Ruth,"einmal nach, was dir das Schönste auf
 der ganzen",Welt,ist? Gehört Jurii dazu?‹ Ich dachte nach,0,
1895 Andreas-Salome Ruth,"Vergnügen machte, einmal im Plauderton wieder etwas von
 der",Welt,"draußen
, von den Menschen und der Gesellschaft
 zu hören",0,
1895 Andreas-Salome Ruth,"dachte nach und sagte, das Schönste auf
 der ganzen",Welt,"sei ja, daß ich Ihr Kind sei. Darauf",0,
"1886 Keller,-Gottfried Martin Salander","ich genau weiß, wie gut du dich durch
 die",Welt,"schlägst
! Daß sie dir auf
 der Kreuzhalde
 die Bäume",0,
"1886 Keller,-Gottfried Martin Salander","mehr den Mut zum Leben behalten in
 dem Wirrsal dieser",Welt,! Haben Sie sich nie mit Insektenkunde befaßt?‹,0,
"1886 Keller,-Gottfried Martin Salander","diesem friedlichen Himmelsglanze
 so vom Teufel besessen werden und sich",Welt,"und Leben schmählich zerstören könne.
Drinnen im
Hause
 jedoch",0,
"1886 Keller,-Gottfried Martin Salander","vom
Fleck
 zu bringen
 gewesen, um etwas von
 der",Welt,"zu sehen
 und zu lernen, woran auch der Vater",0,
"1886 Keller,-Gottfried Martin Salander",Dein Lebtag denkst du nur an dich! Eine schöne,Welt,", ein wackerer Sonntag! Zuerst heißt's, die Buben",0,
"1886 Keller,-Gottfried Martin Salander","Seinen wieder auf
 altem Grunde und konnte beruhigt in
 die",Welt,"und in die Jahre hinausschauen, soweit es der Mensch",0,
"1886 Keller,-Gottfried Martin Salander",ertragen und das Härteste überdauern läßt und am Ende die,Welt,"überwindet, wäre es auch im Untergang! Ein solches",0,
"1886 Keller,-Gottfried Martin Salander","Herrenvolk
 zu schämen brauchen und einst aufrechten Hauptes durch
 die",Welt,"gehen
 dürfen! Jede rechte Mutter hat die Pflicht,",0,
"1886 Keller,-Gottfried Martin Salander",des Schweinehändlers. Eine vornehme Dame habe es heimlich zur,Welt,"und bei
 dem Manne
untergebracht
.«
»Kurz und",0,
"1886 Keller,-Gottfried Martin Salander","Sohn und Genossen besitzen
, der tüchtig gelernt und die",Welt,"mit Land
 und Leuten gesehen
 hat. Und da er",0,
"1886 Keller,-Gottfried Martin Salander","gewiß gefehlt, daß wir die Kinder nirgends
in
 die",Welt,"geschickt
 haben und auch nichts erlernen ließen, was einem",0,
"1886 Keller,-Gottfried Martin Salander","der neuen Häuslichkeiten sich einzuspinnen, fern vom
Geräusche
 der",Welt,". Alles war dazu eingerichtet und in jeder Behausung
 ein",0,
"1886 Keller,-Gottfried Martin Salander","Verhandlung streuten, nahm
 diese den verwunderlichsten  Ton von der",Welt,"an
. Und doch war es ihnen auch hiemit Ernst",0,
"1886 Keller,-Gottfried Martin Salander","mich fleißig und aufmerksam an die Sache, ohne der",Welt,"den Rücken
 zu kehren. Da war denn auch der",0,
"1886 Keller,-Gottfried Martin Salander","kennst sie nicht wie ich, die ich sie zur",Welt,"gebracht
! Sie haben jederzeit und alleweil das gleiche gedacht",0,
"1886 Keller,-Gottfried Martin Salander","es gibt dergleichen in der moralischen wie in
 der physischen",Welt,"! Der Himmel
 möge uns in Gnaden bewahren!«",0,
"1886 Keller,-Gottfried Martin Salander",", daß ein seltsames Phänomen verliebter Leidenschaft mehr in
 der",Welt,"war oder ruchbar wurde.
Martin Salander glaubte wahrzunehmen,",0,
"1886 Keller,-Gottfried Martin Salander",", dahinten lassen und mit dir bis ans Ende der",Welt,"gehen
!«
Er hatte sich während dieser Worte dem",0,
"1886 Keller,-Gottfried Martin Salander","fühle ich mich noch jung genug, freiwirkend in
 der",Welt,"zu stehen
, wozu mich eben der Geist getrieben
 hat",0,
"1886 Keller,-Gottfried Martin Salander",", daß es männliche Jünglinge seien, die sich die",Welt,"offen
behielten
 und nicht in
 einen Tabaksbeutel
stecken
 ließen.",0,
"1886 Keller,-Gottfried Martin Salander","so genüge es nicht immer, zwei Zwillinge auf
 die",Welt,"zu stellen
 und auf die Suche
 zu schicken
! Worauf",0,
"1886 Keller,-Gottfried Martin Salander",niederträchtige Verleumdung! Rund und nett hab ich sie zur,Welt,"gebracht
, wie zwei Forellen, von den Köpfchen
 bis",0,
"1886 Keller,-Gottfried Martin Salander","einig sie waren, trennten
 sich nur insofern vor
 der",Welt,", als jeder denjenigen Volks- oder Bürgerkreisen nachging,",0,
