1905 Semper der Jungling - Otto Ernst Schmidt,"Tanze
drehte
. Nie glaubte er fester an
 eine schönere",Welt,", als wenn er Menschen in anmutiger Bewegung sah
.",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"gewiß:

Es schwebt ein selig Leben

Schon über dieser",Welt,"Und ist uns schon gegeben.



Ich weiß seit diesem",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"seinem Herzen
 nicht. Er glaubte nicht, daß die",Welt,"durch Leiden erlöst werden könne; er fühlte wenigstens,",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Sie waren die Flottbeker Chaussee
, die lieblichste Landstraße
 der",Welt,", hinuntergewandert, waren in einen zum
Flußufer
hinabführenden
 Engpaß",0,
1905 Semper der Jungling - Otto Ernst Schmidt,– Das ist das ganze Geheimnis der Pädagogik. Die,Welt,"anschauen
 und anfassen
, das ist alles. Sie nennen",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"denkbar, daß er einmal von seinem Laboratorium
aus
 die",Welt,"aus
 den Angeln
höbe
, ohne den Beistand der Herren",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"ihn zurückzuschrecken
. Es mußte ja Aufpasser geben in
 der",Welt,"; aber er mochte keiner sein. Und wo
 man",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Billigkeit handle. Er war fest überzeugt, daß die",Welt,"überhaupt so eingerichtet sei, und daß man, wenn",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"das Examen nicht bestanden, wär’ er aus
 der",Welt,"gegangen
; nun gehe
 ich, und das ist besser",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"kaum bewußt, das Gefühl: Wenn ich in
 die",Welt,"eingreife, wird es anders, wird es schneller vorwärtsgehen",0,
1905 Semper der Jungling - Otto Ernst Schmidt,. Das schien ihm die furchtbarste Ungleichheit und Ungerechtigkeit der,Welt,", daß die einen spielend und lachend erhaschten, was",0,
1905 Semper der Jungling - Otto Ernst Schmidt,mit Ängsten und Mühen nicht erringen konnten. Und die,Welt,"kommt
 nicht vorwärts
, wenn die Dummen nicht mitkommen,",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"da
 ist.





*


So ist alle Arbeit auf
 der",Welt,auf das weiseste verteilt: der eine hält edle Reden,0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Teppich
hüpfen sah
, da schien ihm, daß die",Welt,"wohl überhaupt schön sei, daß sie aber noch nie",0,
1905 Semper der Jungling - Otto Ernst Schmidt,", die Maske
 eines Mannes, der sich aus
 dieser",Welt,"des Alltags nach
 der Welt
 der Romantik, nach der",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"halt ich umfangen


Den Himmel
, die Erde
 – die",Welt,"!«





Er hatte erst schreiben wollen:

»Von",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"alle Tage und Nächte, alle Lichter und Schatten der",Welt,"liebte. Er liebte Dante Alighieri und Fritz Reuter,",0,
1905 Semper der Jungling - Otto Ernst Schmidt,hatten sie es nicht im geringsten eilig, ob die,Welt,0,
1905 Semper der Jungling - Otto Ernst Schmidt,"dem
 sie aufblicken
, wenn sie den Glauben an die",Welt,"verloren
 haben und wiederfinden
 möchten.«

»Muß sie",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"ich es jetzt betrachte. Die Glücksgöttin nicht über
 der",Welt,", sondern in
 der Welt
, sie selbst nur ein",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Die Glücksgöttin nicht über
 der Welt
, sondern in
 der",Welt,", sie selbst nur ein Stück
 der rollenden Notwendigkeit .",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"sagte Hilde und ging
mit
 dem ruhigsten Herzen
von
 der",Welt,"von dannen
. Sie war ja imstande, sich selbst",0,
1905 Semper der Jungling - Otto Ernst Schmidt,". Es war die lustigste und erfrischendste Büffelei von
 der",Welt,". Sie pilgerten hinaus in
 jenen anmutigen Garten
 »Zum",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Quatsch, ist ja das blankste scholastische Blech von
 der",Welt,"! Bevor ich etwas davon wußte, hab’ ich",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Wagen
rollt
! Wir fliegen
 selig

Und zukunftstrunken in
 die",Welt,"hinaus
.

Euch Sternen meiner Jugend send’ ich Grüße",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"zweimal dasselbe; sie ist das Genie, dem die",Welt,"immer neu erscheint, das immer Neues erkennt und Neues",0,
1905 Semper der Jungling - Otto Ernst Schmidt,von höchster Geisteswonne bis zu tiefen Zuges trinkender Sinnlichkeit die,Welt,"ausmessen: das ist Liebe. »Horch,«",0,
1905 Semper der Jungling - Otto Ernst Schmidt,er sie nun behüten auch vor dem leisesten Leid der,Welt,".

Ja, das Schicksal war ihm in diesen Tagen",0,
1905 Semper der Jungling - Otto Ernst Schmidt,er das Schreien eines Kindes, Isolde Semper war zur,Welt,0,
1905 Semper der Jungling - Otto Ernst Schmidt,". Auch war er nie so gemein gewesen, die",Welt,"für vortrefflich zu halten, weil es ihm gut erging",0,
1905 Semper der Jungling - Otto Ernst Schmidt,erging. Aber doch hatte er sich die Harmonie der,Welt,"schon in engeren Kreisen
, ach, schon im Bezirk",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"göttergleiche Alexander

Sein Werk und seinen Ruhm am Maß der",Welt,"Und ging von diesem Ort
zerstörten
Herzens
.

Und du",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"’n! Taucht die Gedanken

Ins märchengraue Alter dieser",Welt,"Und steigt
empor
 dann und erkennt
, daß gestern

Der",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Du dachtest recht, mein Freund: wär’ diese",Welt,"Ein Einerlei, die Macht, die sie erschaffen
,",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"Seele
, deinen Leib
 durchrinnen.

Er, der die",Welt,"gewollt und dessen Namen

Kein endlich Wesen nennen darf noch",0,
1905 Semper der Jungling - Otto Ernst Schmidt,"sprach sie langsam und leise:

Er, der die",Welt,"gewollt und dessen Namen

Kein endlich Wesen nennen darf noch",0,
"1911 Keyserling,-Eduard-von Wellen","eng
, fest eingesperrt
 und riecht nach Kartoffelsuppe. Eine",Welt,", als ob Agnes sie geschaffen hätte.«
»",0,
"1911 Keyserling,-Eduard-von Wellen","dann hätte ich keinen Sinn, dann hätte die ganze",Welt,"keinen Sinn.«
Doralice strich
 mit der Hand
 ihm",0,
"1911 Keyserling,-Eduard-von Wellen",die anderen Menschen und mit den anderen Menschen. Die,Welt,"ist voll guter herrlicher Menschen, du wirst Frauen finden",0,
"1911 Keyserling,-Eduard-von Wellen","gefunden
, aber nie unverständlich. Alles Unklare in
 der",Welt,"wurde sofort klar, wenn Hansens zwanzigjähriger Egoismus es zu",0,
"1911 Keyserling,-Eduard-von Wellen","sich länger als unsereins, der bringt keine Kinder zur",Welt,", er schont sich mehr und da dauert die Lust",0,
"1911 Keyserling,-Eduard-von Wellen","war köstlich zu spüren, wie sie allmählich in
 diese",Welt,"als etwas Zugehöriges aufgenommen wurde. Es war ihr,",0,
"1911 Keyserling,-Eduard-von Wellen","eine Bombe
, und wenn ich da einschlage in
 diese",Welt,"abgelebter Großstadtleute, die werden Augen
 machen. Ich freue",0,
"1911 Keyserling,-Eduard-von Wellen","können beide nichts dafür. Es gibt manches in
 der",Welt,", das stärker ist als wir beide. Ich habe",0,
"1911 Keyserling,-Eduard-von Wellen","in
 dem schwarzen Loch
, die Tür
 knarrt, die",Welt,"voll schöner, erregender Möglichkeiten bleibt
draußen
.«
Das",0,
"1911 Keyserling,-Eduard-von Wellen","Sie war ja ganz verlassen
 inmitten einer feindlichen, unheimlichen",Welt,", nun aber wurde es zu einer sehr erregenden Sache",0,
"1911 Keyserling,-Eduard-von Wellen","mir einmal: ›Exzellenz haben es leichter, der",Welt,"zu entsagen, denn Gott gab Exzellenz ein Extrakreuz.",0,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein","hören
, womöglich eine kleine
 Sensation. Himmel
, die",Welt,"ist manchmal so langweilig.«
»Ich weiß nichts",0,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein",", nur so hinwerfen
 und mit dem Herzliebsten
in
 die",Welt,"hinauslaufen
 wie in
 einem Volkslied.«
»O,",0,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein","seiner Meinung nach in erster Linie
zum
Bedientwerden
auf
 der",Welt,", das aber konnten die bürgerlichen Herrschaften nicht begreifen.",0,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein","nur ihre Eltern unvernünftig seien und keine Ahnung von
 der",Welt,"hätten. Sie selbst hingegen war sich vollkommen klar,",0,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein","Glücksanlagen haben es meist nicht einmal besonders gut auf
 der",Welt,".«
»Und die Fanatiker?«
»Du",0,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein","von morgen an am entgegengesetzten Ende der Stadt
 oder der",Welt,"leben
 sollte.«
                                »Ganz richtig, von
 der",0,
"1925 Reventlow,-Franziska-Graefin-zu Der Selbstmordverein","Hans Burmann heiraten, um diese Frage endlich aus
 der",Welt,"zu schaffen.«
Henning lachte: »Aber Käthe",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","denn auch jüngeren, geringeren Wesen ist der Anblick
 der",Welt,"ja oft verdriesslich genug. Als wir schon im
Boot",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","so sehr wie in Peking, als ob die weite",Welt,für die Ansprüche der Menschen nicht ausreichte. Der Kampf,0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",". Der Schwächere wird, so reich und ausgedehnt die",Welt,"auch ist, stets leer
ausgehen
, denn die Gier",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Der Nebel war dichter
 als je zuvor, die sichtbare",Welt,"schien auf ein paar Fuss
 zusammengeschrumpft zu sein, drüber",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","namenlose Angst vor dem grauen Etwas, das die ganze",Welt,"um
mich
her
erfüllte
. Ich kam mir so einsam",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","den feindlichen Blicken
 künftiger Gegner. Sie hatten die ganze",Welt,"entvölkert und trafen
 sich nun hier
in
 der Einöde
 zu",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","und ich hätte einen Blick
 getan in
 die Geschichte der",Welt,", die ja oft eine Geschichte wilder Tiere ist.",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","die silbrigen Fischchen, herumgeschwommen
,  bis sie hinauf zur",Welt,"stieg
 und unglücklich ward, weil sie sich einbildete,",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","dass die kalten, schlüpfrigen Fischchen am besten durch
 die",Welt,"kommen
, mit ihren geheimnisvoll grünlichen Augen
, die so",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","sein, wenn das Hotel
geschlossen
 ist und die ganze",Welt,"weit
 und breit
unter
tiefem
Schnee
begraben
 liegt. Im",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",".
6
Banff, September 1899.
Lieber Freund! Die",Welt,"ist hier
 so schön, dass ich Ihnen gleich wieder",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","eine Offenbarung, zu sehen
, wie köstlich die übrige",Welt,"doch ist. Jetzt beim Anblick
 dieser herrlichen Berge
,",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","– da
 frag ich mich oftmals: ist dies dieselbe",Welt,"? Hat das alles so gerauscht, geleuchtet, gefunkelt",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Seitdem macht Charles W. Geschäfte in
 allen Ländern
 der",Welt,", er ist längst aus
San Francisco
fortgezogen
 und nach",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","ein Glaube, durch den schon soviel Grosses auf
 der",Welt,"erreicht
 worden ist. Sie fühlt sich als politische Erwählte",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","es will. Und was Amerika will, ist die",Welt,". Die Welt
 will ja jeder, der auch nur",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Und was Amerika will, ist die Welt
. Die",Welt,"will ja jeder, der auch nur die geringsten Chancen",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","sie möchten aber am liebsten diese Doktrin auf
 die ganze",Welt,"ausdehnen
, wobei sie besonders den fernen
Osten
 im Sinn",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Art politischen Riesentrust
 zu schliessen, zur endgültigen Regelung der",Welt,".
Das ist das Weltzukunftsbild, wie es mir ein",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",Fest war dieses Diner wie die Offenbarung einer anderen amerikanischen,Welt,"– und beide Häuser
liegen
 doch nur ein paar Blocks",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","amerikanischen
 Gleichheit reden, davon, dass der Präsident aller",Welt,"die Hände
schüttelt
, dass wir leicht auf den Gedanken",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","seiner Millionen! In grauen leeren Tagen, als die",Welt,"für mich nichts mehr zu enthalten schien, habe ich",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","und liebt, der passt nicht mehr in
 diese westliche",Welt,". Man staunt sie an, sagt sich wohl auch",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","wobei ich gesehen
 werden soll. In
 keinem Lande
 der",Welt,habe ich noch so viel von ›sozialen Pflichten‹,0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",ist mir eben mein Leben lang der liebste Name der,Welt,"gewesen.«
Das alte Fräulein schien hierdurch etwas besänftigt",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","festgefasste und ernsthaft durchgeführte Vorsatz, auch einmal »grosse",Welt,"« zu sein.
Wie tieftraurig bin ich doch schon",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","einem Defizit für uns schliesst, dann erscheint
 die ganze",Welt,"wie ein Exempel, das nie stimmt, wo
 es",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","weit überschätzte Persönlichkeit, die von den realen Machtverhältnissen der",Welt,"keine Ahnung hat – aber sie ist, wie viele",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","über ihre Angelegenheiten, als seien sie allein auf
 der",Welt,", und ich entnehme, dass sie wegen Rikes Gesundheit",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","zu einem einzigen, unendlichen Wehmutsgefühl, das die ganze",Welt,"zu erfüllen scheint.
»Wollen Sie nicht auch das",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",", der gegen
 die Verderbnis der Menschen eiferte und die",Welt,"bessern wollte, sondern ein Mönch von der beschaulichen Sorte",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","gemalten Buchstaben seine Beobachtungen
niederlegt
, der die Schlechtigkeit der",Welt,"wohl erkennt, aber sich nicht zum eingreifenden Reformator berufen",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","viel davon. Er hat sich noch nicht mit
 der",Welt,"abgefunden
, und es entrüstet ihn die falsche Bewertung,",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","als wäre ich ein Botschafter. Denn nichts auf
 der",Welt,geht Herrn Direktor Specht über einen Botschafter: aber auch,0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","von allem Schönen, das ich je in
 der weiten",Welt,"gesehen
, zu Ihnen bringen und Ihnen ganz leise sagen",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","die kleinen
 blinzelnden Augen
 gewahr werden, dass die schöne",Welt,"immer noch da
 ist. Dann ruft  so ein erwachendes",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","alte vom schönen, ritterlichen Georg, der nur die",Welt,"vom bösen Ungeheuer befreien wollte. Heute ziehen
 viele magere",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","als hörte
 ich unzählige kleine
 Stimmen sagen: »die",Welt,wird mit jedem neuen Frühling von neuem schön.«,0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","meint, diese Verlobung sei ein Schritt zur Amerikanisierung der",Welt,"auf
 sozialem Wege
 und in dieser Amerikanisierung erblickt
 er ja",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",". Mich dünkt, es liegt
 ein Zauber auf
 der",Welt,", als tönten aus
 der Ferne
 tausend silberne Glöckchen.",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Glauben, dass ja alles ganz gut stände und die",Welt,"ein netter behaglicher Aufenthaltsort sei, nicht stören lassen,",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Kämpfern geworden sein, die es mit den Herren der",Welt,"aufnehmen
 wollen?
Ein Rätsel im rätselreichen China
.
Seltsam",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","die Schulter
unter
 die Last
.« Das Weh der",Welt,"ist aber nicht wie ein Brot bestimmter Grösse, je",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","und muss mich erst wieder besinnen auf
 die mich umgebende",Welt,". Stundenlang liege
 ich nachts wach und sinne nach und",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Es war, als laste uraltes Unheil auf
 der ganzen",Welt,". Fröstelnd empfand ich plötzlich die grosse
 Kälte. Eilend",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",sich am 25. Juni noch hielten. Und die ganze,Welt,"lässt sich das bieten, dass den chinesischen Beamten in",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","sei dies Leid nur einmal möglich in
 der weiten
 leidvollen",Welt,".
56
Bay View, 20. Juli 1900.",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","die weite
Ebene
draussen
bedeckte
, und die ganze lebende",Welt,"in tiefer Stille untergegangen
 schien – da tönte es in",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","erst blinzelnd gewöhnen – nach der langen Sorgennacht.
Die",Welt,"ist schön, die Welt
 ist gut – weil Sie",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","der langen Sorgennacht.
Die Welt
 ist schön, die",Welt,"ist gut – weil Sie leben, liebster Freund!",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","! – Mir ist, als erwache ich erst der",Welt,", wie sie wirklich ist – meiner Welt
 – wie",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","bestimmt, in
 dem grossen Jubelklang, der durch
 die",Welt,"tönt.
Nun warte ich – o, wie ich",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",", dass es den Vorrang vor allem andern auf
 der",Welt,"verdient!
21. August 1900.
Heute, liebster",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","mir ihn je noch erreichen
 kann? Dass die ganze",Welt,"für ihn nicht mehr ist, dass ich für ihn",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",", was ich noch weiss. Die Worte füllen
 die",Welt,"– alles andere ist versunken.
Hätte ich ihn doch",0,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","ihm ahnte wohl schon damals vieles.
Aber was sollen",Welt,und Leben ohne Dich? Und wenn Du es tausendmal,0,
1999 Arnes Nachlass. Roman - Siegfried Lenz,"Gewohnheit, erst einmal zum Glas zu greifen
 und die",Welt,"draußen
 abzusuchen, nach dem Aufstehen
 und vor
 dem Zubettgehen",0,
1999 Arnes Nachlass. Roman - Siegfried Lenz,"was ihr aneinander
 hattet, und was euch an
 der",Welt,"störte, habt ihr gemeinsam fortgeräumt. Jedenfalls konnten wir",0,
1999 Arnes Nachlass. Roman - Siegfried Lenz,"lasch und verzögert, wie von einem anderen Ende der",Welt,".

An
 den dunklen Wänden
 der Docks
vorbei
, an",0,
1999 Arnes Nachlass. Roman - Siegfried Lenz,"Magie der Märkte, Hörspiel. Das schönste Fest der",Welt,", Hörspiel.



1956

Die Muschel
öffnet
 sich langsam,",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","er in
 einen Kristall
, in
dem
 lag die ganze",Welt,", aber in Unschuld und Reinheit.
Sie saßen
miteinander",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","war trüb und schwer, öde wie am Ende der",Welt,". Er wußte nicht, wohin
gehen
, setzte
 sich",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","daß sie für ihn lebte. Er trat
in
 die",Welt,"zurück
 wie ein Seliger. Ihm war, sie stand",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten",", sollte er ihr nach, alles ging
in
 der",Welt,"vor
 und zugleich mitten in
 seinem Herzen
, wo
 noch",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","übrigens Ihre Sache, es gibt allerlei Menschen auf
 der",Welt,", und jeder muß sehen
, wie er sich durchfindet",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","er sich durchfindet. Ich sage, man muß die",Welt,"nehmen
 wie sie ist.« Sie lief
 zum Herd",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","stand
.
»Sagen Sie mir um alles in
 der",Welt,", wen habe ich gesehen
«, rief
 ihm Andreas",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","aber wie ein Schreck. Dieses Wesen war in
 der",Welt,", darin
 lag etwas, das unentfliehbar war. Die",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","– wozu für ihn im richtigen Zusammenhang alles auf
 der",Welt,", auch die gewöhnlichsten Bezüge und Verrichtungen gehören
 können –",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","zugleich verwirrt er ihn: durch
 sein Zuhausesein in
 dieser",Welt,", durch seine Diskretion, alles als selbstverständlich Nehmen.",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","selber; die Geldvorurteile, die Vorurteile inbezug auf
 die",Welt,", – auf
sich
 selbst: meint sein Glück verscherzt",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","Tun, vollkommen oder minder vollkommen. Sie halten die",Welt,"an
 einem  Teil auf, zu denken. Die Menschen",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","das kann ich sagen: so durchschaut wird auf
 der",Welt,"keine Frau, wie ich die durchschaue. Meine Blicke",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","nur mit eurer Philosophie verschonen wolltet, – da die",Welt,"doch ›sozusagen eßbar‹ ist.«
Ihr düsteres",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","Frauen: Marias Nähe beglückt ihn, macht ihm die",Welt,"schöner; Mariquita macht ihn finster, sich anspannend,",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","er sicher, nur er habe den wahren Schlüssel
 der",Welt,", alle anderen gleiten
an
 dem Geheimschloß
vorbei
, –",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","ist ihm sympathisch, der unbedingt symbolische, also die",Welt,"überspringende Wortgebrauch. Denn in
 der Seele, sagt er",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten",: das Magische der Zusammenstellungen. Goldoni (= die,Welt,"Zustinas, das völlig Unmetaphysische) ist ihm furchtbar,",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","den Körper
, zweitens als die sublimste Kommunion mit
 der",Welt,", endlich kontrastierende Übereinstimmung mit dem letzten Wort östlicher Philosophie",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","Sacramozos Todestag:
Die Vorbereitung. Fasten. Aspekt der",Welt,". Anwandlung von Zweifel. Ängstlichkeit, der Entschluß wankend",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","wird unter dem Gedanken des Innehaltens
. der Aspekt der",Welt,zwischen Leben und Tod: die Heiligung der Wollust durch,0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten",kenne ich bis heute die Liebe nicht. Denn die,Welt,"bleibt für mich immer die Welt
, obwohl sie ein",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","nicht. Denn die Welt
 bleibt für mich immer die",Welt,", obwohl sie ein Wesen enthält, dem zu begegnen",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","ist nichts dagegen, – aus starrem Grausen über
 die",Welt,habe ich es getan!« (– gleich sich,0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","zarteste und reinste, wird dadurch gewiesen, in
 der",Welt,"nichts Unbedingtes zu suchen
.
Andreas' Angst, in",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","Verworrenheit, nicht mehr Verstehen des Nächsten, Verlieren der",Welt,"und seiner selbst, – dies alles in
 seinem Verhältnis",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","zugleich unwillkürlich in ihm das Wissen jener anderen Seite
 der",Welt,", – nämlich Mariquita hat es sich vorgesetzt
, dadurch",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","Arsenal von Wahrheiten, welches stark genug wäre, die",Welt,"in
 einen Sternennebel
zurückzuverwandeln
, aber es ist jedes Arkanum",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten","das Einmalige zu fassen
.«
Der Malteser und die",Welt,": zu denken, daß Alles, Alles verhüllt
 ist",0,
"1930 Hofmannsthal,-Hugo-von Andreas oder die Vereinigten",", auf welchem, wie auf
 einem Smaragd
, die",Welt,"ruhen muß; – mit Romana, sagt er sich",0,
"1914 Heyking,-Elisabeth-von Tschun","jeder Konfession weiß ja, daß man nur auf
 die",Welt,"kommt
, um selbst wieder einen Sohn zu haben,",0,
"1914 Heyking,-Elisabeth-von Tschun","dunkelrote Monatsrosen. – Es war eine stille, friedliche",Welt,für sich – ganz anders als das übrige Peking.,0,
"1914 Heyking,-Elisabeth-von Tschun","; und dann die Festzeit selbst, in
 der die",Welt,"auf einmal mit bunten Bildern, Glückssprüchen und Laternen angefüllt",0,
"1914 Heyking,-Elisabeth-von Tschun","so gern draußen
 herumtrieb; aber in
 der ganzen festlichen",Welt,"erschienen ihm als begünstigtste Wesen ein paar Nachbarskinder, die",0,
"1914 Heyking,-Elisabeth-von Tschun","wunderliche Vorstellungen begann er sich von der fernen
, unbekannten",Welt,"zu machen, aus
 der die fremden
 Priester und Nonnen",0,
"1914 Heyking,-Elisabeth-von Tschun","mit ihm teilen.
                                Nach diesem kurzen Ausflug
in
 die",Welt,"der Fremden, die, einer geheimnisvollen kleinen
Insel
 gleich",0,
"1914 Heyking,-Elisabeth-von Tschun","gebracht
, die dann ihrerseits weitere kleine
 Chinesenmenschen in
 die",Welt,"setzten
. Und das alles bedrohte und balgte sich untereinander",0,
"1914 Heyking,-Elisabeth-von Tschun",", wie in allen Welten
, auch in
 der kleinen",Welt,"von Yang hungs Hause
 Interessengegensätze, die zu Spaltungen und",0,
